# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
15.13337            	((4.166057030853e-01 1.924821298665e-02 -2.926858261803e+00) (-1.977913592301e-01 5.051892873873e-02 -2.951782877705e-02)) ((5.117324501966e-01 -3.877034171996e+00 6.442250071778e-02) (-7.455527236562e-03 -8.970941545937e-02 -1.018534857112e-01))
15.14337            	((4.258059066075e-01 2.120632781125e-02 -3.236197324333e+00) (-2.011180481814e-01 5.153915296545e-02 -2.856825577163e-02)) ((5.553400463210e-01 -4.342255338260e+00 6.065060374335e-02) (-7.945679606023e-03 -8.948551194471e-02 -1.038211919984e-01))
15.15337            	((4.399773896040e-01 2.338698374342e-02 -3.592787017706e+00) (-2.045569096374e-01 5.261091549919e-02 -2.761307777065e-02)) ((6.065880776873e-01 -4.869999687029e+00 5.745937441812e-02) (-8.448313475846e-03 -8.927614296553e-02 -1.058718530036e-01))
15.16337            	((4.569740780213e-01 2.570169482205e-02 -3.984592653861e+00) (-2.081154060371e-01 5.372597965794e-02 -2.665123574674e-02)) ((6.639337601461e-01 -5.442920491248e+00 5.466276084989e-02) (-8.961572158025e-03 -8.908218876695e-02 -1.079933970395e-01))
15.17337            	((4.767628742231e-01 2.812951414233e-02 -4.412591242692e+00) (-2.117858279073e-01 5.487976216561e-02 -2.568665891110e-02)) ((7.272944509815e-01 -6.062666220733e+00 5.221378808239e-02) (-9.483942429086e-03 -8.890715218264e-02 -1.101779633414e-01))
15.18337            	((4.984237074586e-01 3.064417651706e-02 -4.876199926336e+00) (-2.155728844406e-01 5.607446290827e-02 -2.472910633858e-02)) ((7.967861048379e-01 -6.728229420400e+00 4.998328341944e-02) (-1.001397392839e-02 -8.876485042993e-02 -1.124282471499e-01))
15.19337            	((5.195067263598e-01 3.305656934521e-02 -5.348744921681e+00) (-2.194580473802e-01 5.730963685535e-02 -2.378087241962e-02)) ((8.675564794818e-01 -7.401953008273e+00 4.778863755941e-02) (-1.055082257778e-02 -8.865408478257e-02 -1.147398804317e-01))
15.20337            	((5.402859707037e-01 3.538476124343e-02 -5.837654462565e+00) (-2.234007617974e-01 5.856764196850e-02 -2.283395881061e-02)) ((9.414440122647e-01 -8.094393697334e+00 4.560369501186e-02) (-1.109158419773e-02 -8.855402772367e-02 -1.170823726844e-01))
15.21337            	((5.588979236301e-01 3.756231510932e-02 -6.336264335840e+00) (-2.273601674537e-01 5.983173025522e-02 -2.188578617385e-02)) ((1.017315756968e+00 -8.796915258464e+00 4.317836535266e-02) (-1.163243382142e-02 -8.845087902110e-02 -1.194255130509e-01))
15.22337            	((5.756897173009e-01 3.953469944803e-02 -6.841017313665e+00) (-2.313070803243e-01 6.109559857423e-02 -2.093575024197e-02)) ((1.094647033455e+00 -9.504261541349e+00 4.063643077703e-02) (-1.217152520604e-02 -8.833568339319e-02 -1.217550310535e-01))
15.23337            	((5.903214068998e-01 4.125396984090e-02 -7.348915671850e+00) (-2.352137420084e-01 6.234532338824e-02 -1.997716311157e-02)) ((1.173295986695e+00 -1.021199083161e+01 3.796137031357e-02) (-1.270620133176e-02 -8.819133139739e-02 -1.240462842406e-01))
15.24337            	((6.026428412687e-01 4.265027561244e-02 -7.852933655245e+00) (-2.390290704178e-01 6.355625761107e-02 -1.900682392067e-02)) ((1.251878742704e+00 -1.091002068776e+01 3.521416757425e-02) (-1.323032723308e-02 -8.800036288258e-02 -1.262573028146e-01))
15.25337            	((6.115231932332e-01 4.365791675469e-02 -8.345590572176e+00) (-2.426993181192e-01 6.471681948620e-02 -1.802797676206e-02)) ((1.329439123156e+00 -1.158803256177e+01 3.226927329294e-02) (-1.373990364941e-02 -8.775337427277e-02 -1.283629284285e-01))
15.26337            	((6.172619447505e-01 4.422463667406e-02 -8.821578738117e+00) (-2.461765988042e-01 6.581708414222e-02 -1.703876410480e-02)) ((1.405018063201e+00 -1.223890181058e+01 2.924559727500e-02) (-1.423219517748e-02 -8.743468177526e-02 -1.303412638422e-01))
15.27337            	((6.180438983555e-01 4.425136301087e-02 -9.262592628456e+00) (-2.494100846116e-01 6.684250140272e-02 -1.603160380242e-02)) ((1.475619426803e+00 -1.283723979909e+01 2.604110252967e-02) (-1.470439929238e-02 -8.701948582534e-02 -1.321652650763e-01))
15.28337            	((6.168008170240e-01 4.378741543974e-02 -9.682930666971e+00) (-2.523468813759e-01 6.777896510761e-02 -1.500386118135e-02)) ((1.543409859140e+00 -1.340323956338e+01 2.294034725844e-02) (-1.515314585633e-02 -8.648882147490e-02 -1.338078175143e-01))
15.29337            	((6.101323827954e-01 4.259319131453e-02 -1.002472615979e+01) (-2.549448149743e-01 6.861589817972e-02 -1.394751713323e-02)) ((1.599228186295e+00 -1.385610673441e+01 1.977366178515e-02) (-1.557665485367e-02 -8.581949168883e-02 -1.352460565697e-01))
15.30337            	((6.019924007695e-01 4.076881457954e-02 -1.030500300587e+01) (-2.571553376189e-01 6.933146954085e-02 -1.284723127012e-02)) ((1.645644511000e+00 -1.422039157138e+01 1.698314536017e-02) (-1.597165607509e-02 -8.497740743467e-02 -1.364422026928e-01))
15.31337            	((5.924714215009e-01 3.830737409804e-02 -1.051072906079e+01) (-2.589074168103e-01 6.990934009152e-02 -1.170017241500e-02)) ((1.680919287690e+00 -1.447866664996e+01 1.464289932882e-02) (-1.633433921699e-02 -8.394027870324e-02 -1.373633966257e-01))
15.32337            	((5.832507481342e-01 3.533397788467e-02 -1.066202497373e+01) (-2.601475172082e-01 7.034903649348e-02 -1.051116457187e-02)) ((1.707967352176e+00 -1.466020322613e+01 1.276566750352e-02) (-1.666353378570e-02 -8.270077672119e-02 -1.380010273255e-01))
15.33337            	((5.738558107003e-01 3.177207856059e-02 -1.071528101038e+01) (-2.608144193260e-01 7.064541420232e-02 -9.283837400876e-03)) ((1.720253238860e+00 -1.470360561107e+01 1.152072648956e-02) (-1.695687979685e-02 -8.124796757940e-02 -1.383389972089e-01))
15.34337            	((5.692453104891e-01 2.774267878266e-02 -1.068338004000e+01) (-2.608432749911e-01 7.078286729125e-02 -8.023735680000e-03)) ((1.719723032629e+00 -1.462704485765e+01 1.143438484144e-02) (-1.720916408827e-02 -7.957279323822e-02 -1.383464240653e-01))
15.35337            	((5.674789714864e-01 2.331767747126e-02 -1.054837221494e+01) (-2.601861492036e-01 7.074859403938e-02 -6.739637294905e-03)) ((1.703085039531e+00 -1.440694165265e+01 1.214672762400e-02) (-1.741536455047e-02 -7.767467401266e-02 -1.379996671882e-01))
15.36337            	((5.716221338839e-01 1.859782837796e-02 -1.030047289069e+01) (-2.588219364532e-01 7.054892914490e-02 -5.438757776040e-03)) ((1.668777534088e+00 -1.402932007354e+01 1.402931382313e-02) (-1.757573043432e-02 -7.555744013049e-02 -1.373065488319e-01))
15.37337            	((5.829455519665e-01 1.373358854139e-02 -9.938448929620e+00) (-2.567263836074e-01 7.017983182702e-02 -4.126558921591e-03)) ((1.615976904359e+00 -1.349351418283e+01 1.711153463617e-02) (-1.768839569037e-02 -7.322172707960e-02 -1.362607603048e-01))
15.38337            	((6.048537031552e-01 8.859630633106e-03 -9.450094298269e+00) (-2.538875171699e-01 6.963722376968e-02 -2.804682345747e-03)) ((1.543249570815e+00 -1.278215677429e+01 2.171205955751e-02) (-1.775222040605e-02 -7.066613926238e-02 -1.348581171403e-01))
15.39337            	((6.368279143052e-01 4.172834457479e-03 -8.839953971832e+00) (-2.503035046602e-01 6.892616500210e-02 -1.469627602700e-03)) ((1.450812990532e+00 -1.190244821583e+01 2.762995468473e-02) (-1.776922903669e-02 -6.788591389261e-02 -1.331083060090e-01))
15.40337            	((6.802908111284e-01 -1.454182596968e-04 -8.110313231934e+00) (-2.459834205049e-01 6.805262138855e-02 -1.300726470271e-04)) ((1.338987862463e+00 -1.085849115867e+01 3.481674636843e-02) (-1.774003978092e-02 -6.489609766360e-02 -1.310243410531e-01))
15.41337            	((7.358506018636e-01 -3.915724670503e-03 -7.271888559638e+00) (-2.409405433766e-01 6.702054613777e-02 1.190124081771e-03)) ((1.209288239972e+00 -9.665697057820e+00 4.317787275896e-02) (-1.766207031004e-02 -6.173356525469e-02 -1.286172739095e-01))
15.42337            	((8.028418300923e-01 -6.978660794155e-03 -6.341905284490e+00) (-2.352030532967e-01 6.583453914088e-02 2.479408387948e-03)) ((1.064063985354e+00 -8.348852964013e+00 5.247667559841e-02) (-1.753516859808e-02 -5.842264287714e-02 -1.259008507651e-01))
15.43337            	((8.797642114291e-01 -9.194925034162e-03 -5.328673864673e+00) (-2.288175350339e-01 6.450353758984e-02 3.725458336684e-03)) ((9.048877180733e-01 -6.920531367707e+00 6.236803873363e-02) (-1.735999319556e-02 -5.499289225543e-02 -1.228970666880e-01))
15.44337            	((9.669963444794e-01 -1.047808715424e-02 -4.251489289715e+00) (-2.218416479040e-01 6.303512212976e-02 4.919169882458e-03)) ((7.347501077235e-01 -5.407808649398e+00 7.282942406212e-02) (-1.713765944825e-02 -5.147305859255e-02 -1.196275313846e-01))
15.45337            	((1.063822311599e+00 -1.078106961543e-02 -3.129009054184e+00) (-2.143350872346e-01 6.143781341684e-02 6.055658712723e-03)) ((5.564100222154e-01 -3.836618789219e+00 8.377049915197e-02) (-1.687006321559e-02 -4.788667669375e-02 -1.161155224627e-01))
15.46337            	((1.166056995413e+00 -1.007252671244e-02 -1.977050814208e+00) (-2.063766388448e-01 5.972493663641e-02 7.134748406839e-03)) ((3.731710909195e-01 -2.228957948672e+00 9.454204890944e-02) (-1.656165407772e-02 -4.425595845867e-02 -1.123936292251e-01))
15.47337            	((1.269155308528e+00 -8.454732896689e-03 -8.456269095576e-01) (-1.980558607363e-01 5.791543068263e-02 8.146088642864e-03)) ((1.926618834666e-01 -6.549753553573e-01 1.045773002154e-01) (-1.621706947301e-02 -4.062015461032e-02 -1.085033348899e-01))
15.48337            	((1.364893953206e+00 -6.064359918721e-03 2.293705915485e-01) (-1.894708372095e-01 5.602823960564e-02 9.090809740787e-03)) ((1.958144194163e-02 8.326481242306e-01 1.131641427322e-01) (-1.584125123430e-02 -3.700157154377e-02 -1.044864446576e-01))
15.49337            	((1.455882616522e+00 -2.984735373099e-03 1.261414948404e+00) (-1.807300883059e-01 5.407774344390e-02 9.954806550235e-03)) ((-1.467701903581e-01 2.257157979501e+00 1.206521533063e-01) (-1.543513333487e-02 -3.344685164828e-02 -1.003798191674e-01))
15.50337            	((1.539229460579e+00 6.137642361805e-04 2.230013352292e+00) (-1.719445227579e-01 5.208168669232e-02 1.070787185454e-02)) ((-3.028861683467e-01 3.590604232904e+00 1.267650475481e-01) (-1.499894668272e-02 -3.002951756404e-02 -9.622407906686e-02))
15.51337            	((1.610150183621e+00 4.511553828789e-03 3.108643380678e+00) (-1.632159859793e-01 5.006065003217e-02 1.133644963401e-02)) ((-4.453005484782e-01 4.796209553928e+00 1.312693810796e-01) (-1.453644582699e-02 -2.679745963940e-02 -9.206230385692e-02))
15.52337            	((1.666856038502e+00 8.515896514333e-03 3.887707494041e+00) (-1.546429351524e-01 4.803233617958e-02 1.183750935586e-02)) ((-5.715898012928e-01 5.861798902439e+00 1.340068015703e-01) (-1.405252309356e-02 -2.378151203531e-02 -8.793231427778e-02))
15.53337            	((1.704771302730e+00 1.232817984887e-02 4.531944865677e+00) (-1.463138912003e-01 4.601690064437e-02 1.221409779454e-02)) ((-6.765815369184e-01 6.738545891764e+00 1.348220709580e-01) (-1.355357821982e-02 -2.100084431922e-02 -8.387421352511e-02))
15.54337            	((1.725532318604e+00 1.585417692421e-02 5.059792420603e+00) (-1.383091921915e-01 4.403373421809e-02 1.247250319569e-02)) ((-7.629468031016e-01 7.453347649563e+00 1.340291685726e-01) (-1.304605289914e-02 -1.846729171190e-02 -7.992571662070e-02))
15.55337            	((1.726270257501e+00 1.885304632786e-02 5.448794605048e+00) (-1.307012426503e-01 4.210189810422e-02 1.261990763147e-02)) ((-8.270404692916e-01 7.975437925761e+00 1.314807179147e-01) (-1.253636382299e-02 -1.618887752446e-02 -7.612281684890e-02))
15.56337            	((1.706699658426e+00 2.118930938683e-02 5.698364560423e+00) (-1.235476629947e-01 4.024091273801e-02 1.266300525224e-02)) ((-8.690320130788e-01 8.304517362701e+00 1.273450007257e-01) (-1.203066708563e-02 -1.417080951301e-02 -7.250006365927e-02))
15.57337            	((1.668224136672e+00 2.279772663260e-02 5.816753357652e+00) (-1.168867282042e-01 3.846744722653e-02 1.260438012564e-02)) ((-8.897946710141e-01 8.452736849650e+00 1.218775797209e-01) (-1.153362456822e-02 -1.241890150046e-02 -6.908509184870e-02))
15.58337            	((1.610915234049e+00 2.353759781818e-02 5.791661416116e+00) (-1.107405416506e-01 3.679580245002e-02 1.244180244197e-02)) ((-8.878918921744e-01 8.402070636562e+00 1.152737649806e-01) (-1.104806472651e-02 -1.094147267480e-02 -6.589959845536e-02))
15.59337            	((1.534038387795e+00 2.334177317612e-02 5.618484683775e+00) (-1.051173514693e-01 3.524052459867e-02 1.217407029088e-02)) ((-8.625721167647e-01 8.145415846909e+00 1.074742284586e-01) (-1.057726269747e-02 -9.741586562638e-03 -6.296429102225e-02))
15.60337            	((1.441464825814e+00 2.226508255628e-02 5.312283147013e+00) (-1.000192978324e-01 3.381377058589e-02 1.180469769663e-02)) ((-8.162608877454e-01 7.703724139621e+00 9.895579828775e-02) (-1.012476903850e-02 -8.815157417308e-03 -6.029615334468e-02))
15.61337            	((1.334098961394e+00 2.032089705943e-02 4.872673542476e+00) (-9.544160520602e-02 3.252646176188e-02 1.132886394676e-02)) ((-7.491068808685e-01 7.074943302277e+00 8.975672270146e-02) (-9.692051816840e-03 -8.167978229733e-03 -5.790807371376e-02))
15.62337            	((1.214558904201e+00 1.756185801052e-02 4.301641096467e+00) (-9.137271017970e-02 3.138018872854e-02 1.074388400468e-02)) ((-6.613253474913e-01 6.261407514322e+00 8.014421367092e-02) (-9.278822699580e-03 -7.800803208752e-03 -5.579929574015e-02))
15.63337            	((1.085602456489e+00 1.409406771483e-02 3.606198441541e+00) (-8.780170921167e-02 3.037623848461e-02 1.005124804458e-02)) ((-5.540928604086e-01 5.272091305415e+00 7.040346955926e-02) (-8.885064494576e-03 -7.708707603296e-03 -5.396921456489e-02))
15.64337            	((9.511839259948e-01 1.010646434300e-02 2.805409117106e+00) (-8.472270315725e-02 2.951181214086e-02 9.252018188087e-03)) ((-4.302954898835e-01 4.133137716116e+00 6.083633204058e-02) (-8.509565203011e-03 -7.889007291006e-03 -5.241214817987e-02))
15.65337            	((8.141575536702e-01 5.776702949410e-03 1.913111822940e+00) (-8.213319986600e-02 2.878512756422e-02 8.350248525392e-03)) ((-2.920446425204e-01 2.863512944989e+00 5.155574319420e-02) (-8.151928311305e-03 -8.335452987881e-03 -5.112473532006e-02))
15.66337            	((6.783045176328e-01 1.329172757224e-03 9.519208188305e-01) (-8.003407311297e-02 2.818731485555e-02 7.351439297210e-03)) ((-1.427186629098e-01 1.494933064350e+00 4.276561062828e-02) (-7.810212237325e-03 -9.040090438067e-03 -5.009327437050e-02))
15.67337            	((5.482013332985e-01 -3.025378094125e-03 -5.606776617676e-02) (-7.842119563860e-02 2.770472865309e-02 6.261143025690e-03)) ((1.443186231349e-02 5.891010786773e-02 3.486066934088e-02) (-7.481470185511e-03 -9.993611555304e-03 -4.929584417586e-02))
15.68337            	((4.273451734100e-01 -7.095694086395e-03 -1.090598243805e+00) (-7.728177884108e-02 2.732896783452e-02 5.085526120556e-03)) ((1.763649513136e-01 -1.415553004123e+00 2.806844489794e-02) (-7.164318786498e-03 -1.118440990315e-02 -4.871739440002e-02))
15.69337            	((3.190074866192e-01 -1.068396699054e-02 -2.124754458642e+00) (-7.660288068409e-02 2.705383946392e-02 3.830292156557e-03)) ((3.389077735451e-01 -2.889989116950e+00 2.255062058432e-02) (-6.858006559729e-03 -1.260119651640e-02 -4.834664336280e-02))
15.70337            	((2.241105870776e-01 -1.366051882832e-02 -3.143284544228e+00) (-7.636817639167e-02 2.687704271466e-02 2.499455037089e-03)) ((4.996186527248e-01 -4.342832842743e+00 1.832068016036e-02) (-6.562480309669e-03 -1.423400581000e-02 -4.817779886973e-02))
15.71337            	((1.451563360302e-01 -1.593800488712e-02 -4.131247358955e+00) (-7.655706493316e-02 2.679421003655e-02 1.099537009198e-03)) ((6.560941910152e-01 -5.752406013456e+00 1.558408959829e-02) (-6.277610681023e-03 -1.606869472971e-02 -4.820114612323e-02))
15.72337            	((8.313250144413e-02 -1.747074445634e-02 -5.080296372569e+00) (-7.714930433940e-02 2.680140653857e-02 -3.610178491926e-04)) ((8.067527466235e-01 -7.107004818998e+00 1.442978528453e-02) (-6.003675232799e-03 -1.808866405653e-02 -4.840757801013e-02))
15.73337            	((3.977659030003e-02 -1.819265916665e-02 -5.965283858800e+00) (-7.812651244535e-02 2.690419609175e-02 -1.879190512101e-03)) ((9.479853804142e-01 -8.369472349930e+00 1.505405196490e-02) (-5.742471637763e-03 -2.028528103757e-02 -4.880317411276e-02))
15.74337            	((1.485639755303e-02 -1.813773636197e-02 -6.784152057931e+00) (-7.947277960784e-02 2.710631945237e-02 -3.447031017972e-03)) ((1.079386679902e+00 -9.536560784456e+00 1.748709710899e-02) (-5.496389951439e-03 -2.264428604316e-02 -4.939173528902e-02))
15.75337            	((7.381287849027e-03 -1.732543981935e-02 -7.524835606576e+00) (-8.116867610356e-02 2.740767669700e-02 -5.062662016458e-03)) ((1.199047955226e+00 -1.059088884420e+01 2.150122262666e-02) (-5.265757816963e-03 -2.515898087077e-02 -5.017088787801e-02))
15.76337            	((1.643202867652e-02 -1.582618248016e-02 -8.184330341279e+00) (-8.319155307097e-02 2.780791990949e-02 -6.719133289935e-03)) ((1.306630575139e+00 -1.152730547251e+01 2.710339182177e-02) (-5.051857437701e-03 -2.781517693342e-02 -5.113703021345e-02))
15.77337            	((4.174949233095e-02 -1.371937662240e-02 -8.753226910538e+00) (-8.551867691229e-02 2.830214547771e-02 -8.415556594335e-03)) ((1.400687597883e+00 -1.233155882241e+01 3.432023180995e-02) (-4.853825274153e-03 -3.060735766102e-02 -5.228009404339e-02))
15.78337            	((8.301162292928e-02 -1.110500432029e-02 -9.226151476069e+00) (-8.812546984223e-02 2.888103716473e-02 -1.014580591009e-02)) ((1.480549078034e+00 -1.299495160295e+01 4.327871388497e-02) (-4.670643136728e-03 -3.352238908829e-02 -5.358345315428e-02))
15.79337            	((1.361747957606e-01 -8.086334382125e-03 -9.602159803752e+00) (-9.098846574361e-02 2.953109517644e-02 -1.190087940233e-02)) ((1.545811759421e+00 -1.351658264381e+01 5.349729663139e-02) (-4.500693267089e-03 -3.654310260956e-02 -5.502464529013e-02))
15.80337            	((2.014758177715e-01 -4.804794026081e-03 -9.890818862127e+00) (-9.407650342714e-02 3.023865969681e-02 -1.367319081846e-02)) ((1.598047800356e+00 -1.390899817571e+01 6.519688690922e-02) (-4.342493951692e-03 -3.965287906794e-02 -5.658004264888e-02))
15.81337            	((2.752339062133e-01 -1.347035055471e-03 -1.008268589465e+01) (-9.735971019943e-02 3.099197562942e-02 -1.545512334202e-02)) ((1.635591882401e+00 -1.416015063563e+01 7.780249668358e-02) (-4.196046701434e-03 -4.283754875730e-02 -5.822964758713e-02))
15.82337            	((3.595612912948e-01 2.147484909458e-03 -1.021779358723e+01) (-1.008017721246e-01 3.178123532627e-02 -1.722991163952e-02)) ((1.664648224270e+00 -1.432740580787e+01 9.193209483066e-02) (-4.061862940462e-03 -4.606730265013e-02 -5.995495402240e-02))
