# Forces            
# CofR              : (1.500000000000e+00 0.000000000000e+00 5.000000000000e-01)
# Time              forces(pressure viscous)	moments(pressure viscous)
6.90337             	((2.301540723437e+00 -1.169326464266e-02 -1.350820869318e+01) (-1.556207776409e-01 -4.454113624280e-02 -5.150764845644e-02)) ((-2.449038546501e+00 -1.866571566671e+01 -4.840546982265e-01) (8.259338779027e-04 -1.096383236841e-01 9.000124040626e-02))
6.91337             	((2.339097555406e+00 -1.143572724336e-02 -1.263817856325e+01) (-1.597271901059e-01 -4.578048164217e-02 -5.272614320553e-02)) ((-2.313612888902e+00 -1.733071380497e+01 -4.914130446708e-01) (9.835000280997e-04 -1.126557903869e-01 9.255038438110e-02))
6.92337             	((2.346189496723e+00 -1.113425692704e-02 -1.170065997220e+01) (-1.634893102105e-01 -4.696001877378e-02 -5.369450072959e-02)) ((-2.167602614147e+00 -1.590315426196e+01 -4.931775733821e-01) (1.179781810437e-03 -1.152557016974e-01 9.495881622657e-02))
6.93337             	((2.322431214794e+00 -1.079106723875e-02 -1.070951784272e+01) (-1.669640091710e-01 -4.809668841657e-02 -5.440684155508e-02)) ((-2.013708366002e+00 -1.440473000904e+01 -4.893534169756e-01) (1.418858197739e-03 -1.174381724676e-01 9.725986880516e-02))
6.94337             	((2.271440213824e+00 -1.042081786595e-02 -9.693435761446e+00) (-1.701849307597e-01 -4.919257630153e-02 -5.487932660385e-02)) ((-1.856334038131e+00 -1.287914405150e+01 -4.806120021325e-01) (1.697860632112e-03 -1.192326376134e-01 9.945949609287e-02))
6.95337             	((2.195603311828e+00 -1.002503249330e-02 -8.660442342558e+00) (-1.731971824612e-01 -5.026220950571e-02 -5.512432783370e-02)) ((-1.696047080913e+00 -1.133959530349e+01 -4.671622309750e-01) (2.017643921515e-03 -1.206653681172e-01 1.015860753407e-01))
6.96337             	((2.100625415416e+00 -9.612843617520e-03 -7.684587468096e+00) (-1.760313500806e-01 -5.130757573785e-02 -5.514654863436e-02)) ((-1.543417604563e+00 -9.898389304598e+00 -4.498319040144e-01) (2.377907347099e-03 -1.217475988220e-01 1.036463814170e-01))
6.97337             	((1.988974440964e+00 -9.189748662722e-03 -6.739887697571e+00) (-1.787174406811e-01 -5.233200145977e-02 -5.496452750144e-02)) ((-1.393876493996e+00 -8.515789365875e+00 -4.290874875903e-01) (2.775604122922e-03 -1.225114410002e-01 1.056497820760e-01))
6.98337             	((1.865587236710e+00 -8.768864813833e-03 -5.849859297525e+00) (-1.813054901490e-01 -5.333906574809e-02 -5.459850147222e-02)) ((-1.250524978144e+00 -7.226446389819e+00 -4.058409042382e-01) (3.207671432717e-03 -1.229964273240e-01 1.076082227455e-01))
6.99337             	((1.733774482835e+00 -8.347481281800e-03 -5.028211430869e+00) (-1.838532022596e-01 -5.433552092352e-02 -5.406869493395e-02)) ((-1.115376645548e+00 -6.049033290642e+00 -3.806172738285e-01) (3.671583506533e-03 -1.232436868179e-01 1.095382791852e-01))
7.00337             	((1.593744768370e+00 -7.926673711953e-03 -4.256051193364e+00) (-1.864166515830e-01 -5.533546241450e-02 -5.338795697716e-02)) ((-9.855536456212e-01 -4.954506794690e+00 -3.535447414033e-01) (4.168038453566e-03 -1.232840515286e-01 1.114670323802e-01))
7.01337             	((1.452472505977e+00 -7.523242061847e-03 -3.534756990381e+00) (-1.890327040752e-01 -5.634330329072e-02 -5.256630439585e-02)) ((-8.615221651475e-01 -3.943362863940e+00 -3.257088934466e-01) (4.696034168346e-03 -1.231407241989e-01 1.134049219817e-01))
7.02337             	((1.315060431897e+00 -7.141896901970e-03 -2.890831541301e+00) (-1.917292440302e-01 -5.735768311712e-02 -5.160895978632e-02)) ((-7.474742222609e-01 -3.053809523898e+00 -2.980700652487e-01) (5.253932504139e-03 -1.228280450598e-01 1.153540870416e-01))
7.03337             	((1.182902132186e+00 -6.777352168718e-03 -2.335141963509e+00) (-1.945106521104e-01 -5.837736760106e-02 -5.051822182501e-02)) ((-6.457763883037e-01 -2.301049398071e+00 -2.710208935609e-01) (5.840173238061e-03 -1.223488135759e-01 1.173132835689e-01))
7.04337             	((1.059415119645e+00 -6.449037069121e-03 -1.861598238590e+00) (-1.973694495325e-01 -5.939780171969e-02 -4.930283586128e-02)) ((-5.555405521426e-01 -1.673165426099e+00 -2.452075534993e-01) (6.451117130181e-03 -1.217116670928e-01 1.192737317058e-01))
7.05337             	((9.456268599233e-01 -6.154639491642e-03 -1.475232511913e+00) (-2.003028125122e-01 -6.042229360324e-02 -4.797856472380e-02)) ((-4.777267244039e-01 -1.177750680625e+00 -2.209403002531e-01) (7.083671183778e-03 -1.209364069545e-01 1.212398857806e-01))
7.06337             	((8.433419557708e-01 -5.895105581573e-03 -1.170079210838e+00) (-2.032996622100e-01 -6.144808993718e-02 -4.656499097069e-02)) ((-4.118159931091e-01 -8.035957286360e-01 -1.986459574305e-01) (7.732621346789e-03 -1.200451846562e-01 1.232069036691e-01))
7.07337             	((7.567852361223e-01 -5.670045425622e-03 -9.592678235183e-01) (-2.063398783987e-01 -6.247104320279e-02 -4.508015577904e-02)) ((-3.602994191567e-01 -5.681426413502e-01 -1.790590883641e-01) (8.392815771547e-03 -1.190561625391e-01 1.251654607385e-01))
7.08337             	((6.846140686045e-01 -5.474409013144e-03 -8.381365657611e-01) (-2.094373967113e-01 -6.350176229138e-02 -4.353626658797e-02)) ((-3.230790428749e-01 -4.630402643718e-01 -1.621451008004e-01) (9.063680771619e-03 -1.179882367224e-01 1.271324863970e-01))
7.09337             	((6.295765206632e-01 -5.308022051343e-03 -8.145538544337e-01) (-2.126185047939e-01 -6.455489788815e-02 -4.194952564077e-02)) ((-3.010734926219e-01 -4.987235386061e-01 -1.482901714295e-01) (9.744993673717e-03 -1.168690108117e-01 1.291328910484e-01))
7.10337             	((5.901078201492e-01 -5.170491198301e-03 -8.766210599783e-01) (-2.158744784118e-01 -6.563578459307e-02 -4.032583249441e-02)) ((-2.928465821518e-01 -6.575623817642e-01 -1.374000974162e-01) (1.043603560145e-02 -1.157043543885e-01 1.311725220934e-01))
7.11337             	((5.688408749992e-01 -5.043564402310e-03 -1.066793579651e+00) (-2.191746325370e-01 -6.672753957546e-02 -3.867970160056e-02)) ((-3.050104192117e-01 -1.000722213575e+00 -1.297720356011e-01) (1.112908835331e-02 -1.145073646888e-01 1.332243100239e-01))
7.12337             	((5.573710516618e-01 -4.919458355072e-03 -1.328469686294e+00) (-2.225313548757e-01 -6.782610549873e-02 -3.703299151645e-02)) ((-3.293046206970e-01 -1.444180352654e+00 -1.241052137678e-01) (1.181952518880e-02 -1.133114998054e-01 1.352856724436e-01))
7.13337             	((5.614777130933e-01 -4.806742686509e-03 -1.705749529272e+00) (-2.259865424436e-01 -6.896955584474e-02 -3.540831391833e-02)) ((-3.731568599618e-01 -2.052046782210e+00 -1.213096655283e-01) (1.251257875589e-02 -1.121588229832e-01 1.374148608883e-01))
7.14337             	((5.748851318808e-01 -4.686909345970e-03 -2.184970481439e+00) (-2.295865665102e-01 -7.017464140842e-02 -3.381703719790e-02)) ((-4.344246205930e-01 -2.803738418328e+00 -1.204982513459e-01) (1.320949533599e-02 -1.110773376734e-01 1.396418737565e-01))
7.15337             	((5.955983402153e-01 -4.571724737333e-03 -2.735013565765e+00) (-2.333296070348e-01 -7.142160680194e-02 -3.225249012710e-02)) ((-5.082945128285e-01 -3.653179785578e+00 -1.212231523764e-01) (1.390563051815e-02 -1.100567599162e-01 1.419387896216e-01))
7.16337             	((6.246923901665e-01 -4.475776276733e-03 -3.362368674561e+00) (-2.371950793510e-01 -7.268808589232e-02 -3.071163212584e-02)) ((-5.970309108950e-01 -4.607760125271e+00 -1.236998939787e-01) (1.459563714650e-02 -1.090871120803e-01 1.442712120071e-01))
7.17337             	((6.556996541683e-01 -4.380688809735e-03 -4.046635111741e+00) (-2.412096049816e-01 -7.399239419245e-02 -2.922792125354e-02)) ((-6.959892375200e-01 -5.637833542774e+00 -1.267020628604e-01) (1.527812831201e-02 -1.082203770491e-01 1.466668678683e-01))
7.18337             	((6.871492968727e-01 -4.295298824668e-03 -4.773487966077e+00) (-2.453599422645e-01 -7.533332783689e-02 -2.780458312578e-02)) ((-8.033282059295e-01 -6.722353598386e+00 -1.298602287904e-01) (1.595142971204e-02 -1.074554825137e-01 1.491192328734e-01))
7.19337             	((7.165640328907e-01 -4.235352107387e-03 -5.521601349492e+00) (-2.496332039756e-01 -7.669638078443e-02 -2.642423575295e-02)) ((-9.157261906918e-01 -7.830354975450e+00 -1.327432644206e-01) (1.661455733939e-02 -1.067641306851e-01 1.516052029698e-01))
7.20337             	((7.418500236431e-01 -4.188201533895e-03 -6.293350768687e+00) (-2.539978309113e-01 -7.807403546419e-02 -2.508263033303e-02)) ((-1.032927654311e+00 -8.966722641241e+00 -1.350111691736e-01) (1.726636965029e-02 -1.061320709202e-01 1.541110428610e-01))
7.21337             	((7.637896721067e-01 -4.152839619695e-03 -7.109667490004e+00) (-2.584344945409e-01 -7.948475175648e-02 -2.376486943647e-02)) ((-1.158913921269e+00 -1.016178305741e+01 -1.366619650981e-01) (1.791423965016e-02 -1.055327674424e-01 1.566592306572e-01))
7.22337             	((7.825295876667e-01 -4.144583675717e-03 -7.951961238145e+00) (-2.628942440312e-01 -8.092019956788e-02 -2.244143836775e-02)) ((-1.290204761961e+00 -1.138859515115e+01 -1.376454080623e-01) (1.856047445505e-02 -1.049114596389e-01 1.592291454593e-01))
7.23337             	((7.952746881354e-01 -4.166222904428e-03 -8.807384516064e+00) (-2.672937869154e-01 -8.234804107743e-02 -2.109348162818e-02)) ((-1.424798210699e+00 -1.262797553065e+01 -1.374709120150e-01) (1.919958953065e-02 -1.042211287974e-01 1.617625679950e-01))
7.24337             	((8.022076549249e-01 -4.231845445557e-03 -9.660962303957e+00) (-2.715860184517e-01 -8.375589847797e-02 -1.974564377278e-02)) ((-1.560573120476e+00 -1.385785032751e+01 -1.360177633722e-01) (1.982487420815e-02 -1.034838510755e-01 1.642332111447e-01))
7.25337             	((8.018410440548e-01 -4.345489233428e-03 -1.050893915387e+01) (-2.757500484589e-01 -8.513839931955e-02 -1.840762237555e-02)) ((-1.696767343711e+00 -1.507199609899e+01 -1.330335380859e-01) (2.043290318169e-02 -1.027068167413e-01 1.666275202272e-01))
7.26337             	((7.932767297994e-01 -4.517332507637e-03 -1.132794963241e+01) (-2.797451482308e-01 -8.645533167384e-02 -1.706698866839e-02)) ((-1.830158281663e+00 -1.623623379522e+01 -1.283231335452e-01) (2.101462020832e-02 -1.018606729607e-01 1.688819819905e-01))
7.27337             	((7.754890424436e-01 -4.755370357043e-03 -1.205834843536e+01) (-2.835238466319e-01 -8.768342536146e-02 -1.572148384432e-02)) ((-1.950217053649e+00 -1.726418659724e+01 -1.216285272108e-01) (2.156418022311e-02 -1.009298585273e-01 1.709577038563e-01))
7.28337             	((7.533313933065e-01 -5.082535790192e-03 -1.268052086703e+01) (-2.870305673166e-01 -8.881095389663e-02 -1.436475214952e-02)) ((-2.053874593753e+00 -1.812573170821e+01 -1.137418800267e-01) (2.207970781433e-02 -9.989027635651e-02 1.728287145526e-01))
7.29337             	((7.268706020011e-01 -5.488304187731e-03 -1.319626253107e+01) (-2.901962337680e-01 -8.980555025980e-02 -1.298340884661e-02)) ((-2.141862293691e+00 -1.882604875619e+01 -1.046260220242e-01) (2.255454228781e-02 -9.870491041493e-02 1.744387968771e-01))
7.30337             	((6.997747901627e-01 -5.980044732392e-03 -1.359733508165e+01) (-2.929415615608e-01 -9.064084185485e-02 -1.157098547444e-02)) ((-2.211709012519e+00 -1.935271335061e+01 -9.493971468109e-02) (2.298293339931e-02 -9.734374827256e-02 1.757393612396e-01))
7.31337             	((6.762525593206e-01 -6.559479118827e-03 -1.384634702466e+01) (-2.952001971599e-01 -9.130840435619e-02 -1.012635536835e-02)) ((-2.257365952255e+00 -1.965216636349e+01 -8.532810735407e-02) (2.336318069210e-02 -9.578748243786e-02 1.767086645623e-01))
7.32337             	((6.563990336221e-01 -7.206726889781e-03 -1.394818077835e+01) (-2.968772873396e-01 -9.178961772950e-02 -8.637868461430e-03)) ((-2.279337642244e+00 -1.973546645511e+01 -7.592987687627e-02) (2.369219439392e-02 -9.399496196260e-02 1.773070488563e-01))
7.33337             	((6.447834484408e-01 -7.915568738287e-03 -1.390086901543e+01) (-2.978889776875e-01 -9.207703949642e-02 -7.100365602328e-03)) ((-2.277038669527e+00 -1.959985985267e+01 -6.748652975635e-02) (2.396900724770e-02 -9.193731225827e-02 1.775131383154e-01))
7.34337             	((6.429606467619e-01 -8.654661129773e-03 -1.368545814429e+01) (-2.981757528011e-01 -9.216826343516e-02 -5.523293598327e-03)) ((-2.247814581842e+00 -1.922057718503e+01 -6.029400460904e-02) (2.419172109782e-02 -8.961320763374e-02 1.773168406291e-01))
7.35337             	((6.583059587474e-01 -9.418898084871e-03 -1.329314880849e+01) (-2.976602313382e-01 -9.203972481082e-02 -3.910101551924e-03)) ((-2.188725681441e+00 -1.858487876291e+01 -5.574665491435e-02) (2.435389870663e-02 -8.700805967483e-02 1.766751222116e-01))
7.36337             	((6.865501477906e-01 -1.015906211306e-02 -1.274411803482e+01) (-2.962595899512e-01 -9.167371351686e-02 -2.271901780020e-03)) ((-2.104087789372e+00 -1.772652468212e+01 -5.316515191903e-02) (2.444946504919e-02 -8.411753846139e-02 1.755530068892e-01))
7.37337             	((7.335721994930e-01 -1.086439565961e-02 -1.205291225689e+01) (-2.939159786267e-01 -9.106715780957e-02 -6.175502903514e-04)) ((-1.995966312554e+00 -1.666599385481e+01 -5.351977671667e-02) (2.447683211156e-02 -8.094061129707e-02 1.739407509534e-01))
7.38337             	((7.998315233262e-01 -1.148681289604e-02 -1.119310508749e+01) (-2.905975704444e-01 -9.022232595247e-02 1.037963505213e-03)) ((-1.859958050474e+00 -1.536812532489e+01 -5.709562049170e-02) (2.443465066434e-02 -7.749258887358e-02 1.718411530858e-01))
7.39337             	((8.857146434558e-01 -1.199002767345e-02 -1.018266339890e+01) (-2.862776416516e-01 -8.912911847907e-02 2.671243325003e-03)) ((-1.698903182417e+00 -1.386139084433e+01 -6.402464864615e-02) (2.431730265642e-02 -7.380226725114e-02 1.692408767624e-01))
7.40337             	((9.893455006815e-01 -1.234191440214e-02 -9.047668754670e+00) (-2.809574792451e-01 -8.779276570192e-02 4.270629122478e-03)) ((-1.516668076686e+00 -1.218571570902e+01 -7.414284469891e-02) (2.412519219270e-02 -6.988899742687e-02 1.661535405352e-01))
7.41337             	((1.110175991735e+00 -1.251900361189e-02 -7.805031129179e+00) (-2.746588890807e-01 -8.623394891117e-02 5.819363346537e-03)) ((-1.316323547504e+00 -1.036689848877e+01 -8.741941038434e-02) (2.386217179529e-02 -6.578504683796e-02 1.626187245147e-01))
7.42337             	((1.244520234328e+00 -1.249950252718e-02 -6.489226574008e+00) (-2.674172996427e-01 -8.448558863231e-02 7.300202820521e-03)) ((-1.103494848542e+00 -8.456531702801e+00 -1.033213156010e-01) (2.353517473271e-02 -6.152654573280e-02 1.586946601344e-01))
7.43337             	((1.388732275301e+00 -1.226102474817e-02 -5.116117069928e+00) (-2.592964258702e-01 -8.256968531169e-02 8.701085873519e-03)) ((-8.805290287826e-01 -6.478657923150e+00 -1.214657979071e-01) (2.314916818309e-02 -5.715021389017e-02 1.544276419145e-01))
7.44337             	((1.540047488146e+00 -1.180037305776e-02 -3.711296273346e+00) (-2.503786792965e-01 -8.049662154267e-02 1.000704705020e-02)) ((-6.520309966021e-01 -4.470126904888e+00 -1.413216210769e-01) (2.270608487030e-02 -5.270143481606e-02 1.498498339549e-01))
7.45337             	((1.693039110473e+00 -1.113963854370e-02 -2.320512537690e+00) (-2.407617102349e-01 -7.826770321200e-02 1.120203559618e-02)) ((-4.245790574890e-01 -2.495416435665e+00 -1.622804941455e-01) (2.220487600934e-02 -4.823144259314e-02 1.449816164576e-01))
7.46337             	((1.841991493656e+00 -1.029140768991e-02 -9.701965015867e-01) (-2.305598842468e-01 -7.588897153090e-02 1.228203203287e-02)) ((-2.035142882590e-01 -5.922941676369e-01 -1.832482432036e-01) (2.164727314760e-02 -4.377809928418e-02 1.398515539581e-01))
7.47337             	((1.984578066389e+00 -9.286477789395e-03 3.238361144092e-01) (-2.198849827347e-01 -7.337197241736e-02 1.323137631881e-02)) ((9.046120361875e-03 1.219293563826e+00 -2.040091941501e-01) (2.103512757727e-02 -3.939541495624e-02 1.344931759410e-01))
7.48337             	((2.113175628133e+00 -8.157233214622e-03 1.527652118974e+00) (-2.088454581602e-01 -7.073298379324e-02 1.402072901956e-02)) ((2.076819074771e-01 2.891640076469e+00 -2.234074201854e-01) (2.036920111005e-02 -3.515606431970e-02 1.289442849013e-01))
7.49337             	((2.223777221558e+00 -6.952070346454e-03 2.618241812339e+00) (-1.975511642496e-01 -6.798409331499e-02 1.462902658004e-02)) ((3.881931458548e-01 4.394473592437e+00 -2.406539815239e-01) (1.965000691060e-02 -3.112130037001e-02 1.232370137660e-01))
7.50337             	((2.312762766456e+00 -5.733730337218e-03 3.568152027671e+00) (-1.861610338374e-01 -6.514982897019e-02 1.504819235282e-02)) ((5.467765068983e-01 5.691537953901e+00 -2.552801300463e-01) (1.888347510270e-02 -2.734442031370e-02 1.174280908215e-01))
7.51337             	((2.376578262745e+00 -4.557199129706e-03 4.357367365214e+00) (-1.747965417673e-01 -6.226167817599e-02 1.527218201860e-02)) ((6.794489270649e-01 6.756672825482e+00 -2.665343766179e-01) (1.807788757465e-02 -2.386702792116e-02 1.115786526097e-01))
7.52337             	((2.410154572663e+00 -3.465199444542e-03 4.972568937348e+00) (-1.635929550173e-01 -5.934911919463e-02 1.531264906266e-02)) ((7.838230869183e-01 7.572779377191e+00 -2.735845551991e-01) (1.724331466632e-02 -2.070752037483e-02 1.057482664719e-01))
7.53337             	((2.412793981009e+00 -2.509983770396e-03 5.403052393882e+00) (-1.526964809682e-01 -5.644768610892e-02 1.518805785153e-02)) ((8.582165226417e-01 8.127228601050e+00 -2.762632792160e-01) (1.639265942066e-02 -1.787688537524e-02 1.000077515442e-01))
7.54337             	((2.383281072449e+00 -1.722900178524e-03 5.647978348692e+00) (-1.422296851703e-01 -5.360239329903e-02 1.491411138251e-02)) ((9.023632657449e-01 8.421450821164e+00 -2.742846120150e-01) (1.554037702364e-02 -1.538294472602e-02 9.443744563932e-02))
7.55337             	((2.320342018652e+00 -1.165463314401e-03 5.684231733438e+00) (-1.323010131215e-01 -5.084566074242e-02 1.450853846639e-02)) ((9.123214525318e-01 8.423463405825e+00 -2.672805780254e-01) (1.469721809244e-02 -1.322559318252e-02 8.909713365241e-02))
7.56337             	((2.226661231315e+00 -8.601031721162e-04 5.519704295614e+00) (-1.229814263400e-01 -4.818036095679e-02 1.398193571569e-02)) ((8.894723242825e-01 8.146207941737e+00 -2.556425421460e-01) (1.386491117748e-02 -1.140501843440e-02 8.399554362766e-02))
7.57337             	((2.102400829331e+00 -8.086994506805e-04 5.161008860026e+00) (-1.143144837832e-01 -4.563013969776e-02 1.333283300518e-02)) ((8.349154873385e-01 7.599710105763e+00 -2.393885298201e-01) (1.304861159198e-02 -9.932307196343e-03 7.916766800487e-02))
7.58337             	((1.954863588035e+00 -1.006033928277e-03 4.631159244213e+00) (-1.063225289645e-01 -4.322057802334e-02 1.256588587172e-02)) ((7.519601105277e-01 6.818355570886e+00 -2.195931814507e-01) (1.225493185023e-02 -8.805012572405e-03 7.464853416857e-02))
7.59337             	((1.785104999669e+00 -1.457973785434e-03 3.925553811690e+00) (-9.901816832571e-02 -4.096595927612e-02 1.168180472753e-02)) ((6.394848945302e-01 5.795920683798e+00 -1.962629783897e-01) (1.148615194080e-02 -8.022748177453e-03 7.045582475756e-02))
